t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
15,0.972097209720972,-5.164364535804011,24.4968107344351,-2690.397632101882,-516436.4535804011,2449681.07344351,-269039.76321018825,0.0005555555555555556,0.5555555555555556,-175889221.20969233
16,1.036903690369037,-5.661386508988036,28.071289968666374,-2766.3040668335134,-566138.6508988036,2807128.9968666374,-276630.4066833513,-0.0005555555555555556,-0.5555555555555556,-175889221.20969233
17,1.1017101710171016,-6.139703517309137,32.068296803111465,-3003.0208520397196,-613970.3517309136,3206829.6803111467,-300302.08520397195,-0.0005555555555555556,0.5555555555555556,-185954251.81521544
18,1.1665166516651664,-6.597968213452488,36.50888153948426,-3234.8916445999853,-659796.8213452488,3650888.153948426,-323489.16445999854,-0.0005555555555555556,0.5555555555555556,-185954251.81521544
19,1.2313231323132312,-7.034837348358121,41.414742030441396,-3456.3902826160866,-703483.734835812,4141474.20304414,-345639.0282616087,-0.0005555555555555556,0.5555555555555556,-254287936.89969197
20,1.296129612961296,-6.160836490824037,46.57594983505671,-3196.537625283291,-616083.6490824037,4657594.983505671,-319653.7625283291,0.0005555555555555556,-0.5555555555555556,-248293828.7785811
21,1.3609360936093609,-6.568085205169024,51.99815151895387,-3232.194997246595,-656808.5205169024,5199815.151895387,-323219.4997246595,-0.0005555555555555556,0.5555555555555556,-248293828.7785811
22,1.4257425742574257,-5.663102335613382,57.69537368058663,-2951.9842126314193,-566310.2335613382,5769537.368058663,-295198.4212631419,0.0005555555555555556,0.5555555555555556,-211755329.46540925
23,1.4905490549054905,-4.749620696999169,63.44075219798998,-2501.568651501732,-474962.0696999169,6344075.219798998,-250156.8651501732,0.0005555555555555556,-0.5555555555555556,-152065658.76214227
24,1.5553555355535553,-5.115807081130949,69.46631141636026,-2512.554746127887,-511580.7081130949,6946631.141636025,-251255.4746127887,-0.0005555555555555556,-0.5555555555555556,-152065658.76214227
25,1.6201620162016201,-4.1681197317917,75.78725870716558,-2210.723322877216,-416811.97317917,7578725.870716558,-221072.3322877216,0.0005555555555555556,0.5555555555555556,-118761341.11857305
26,1.684968496849685,-4.498416048624588,82.41137947817306,-2208.501834230978,-449841.6048624588,8241137.947817306,-220850.18342309783,-0.0005555555555555556,0.5555555555555556,-118522782.53645207
27,1.7497749774977498,-3.5131628679514857,89.35479270738844,-1888.9373496068001,-351316.28679514857,8935479.270738844,-188893.73496068,0.0005555555555555556,-0.5555555555555556,-86704459.45074707
28,1.8145814581458144,-2.5156249120944985,96.39121507698805,-1396.2808238132232,-251562.49120944986,9639121.507698804,-139628.0823813223,0.0005555555555555556,0.5555555555555556,-47375294.79773277
29,1.8793879387938792,-1.5054456414978374,103.52079333726572,-893.1374037991485,-150544.56414978375,10352079.333726572,-89313.74037991485,0.0005555555555555556,0.5555555555555556,-19383986.607779797
30,1.944194419441944,-0.4822221264675429,110.74363367327302,-383.75583746371166,-48222.21264675429,11074363.367327303,-38375.583746371165,0.0005555555555555556,-0.5555555555555556,-3578638.480442324
31,2.009000900090009,-0.734403498629567,118.29517864953866,-338.14386942468025,-73440.3498629567,11829517.864953866,-33814.38694246802,-0.0005555555555555556,-0.5555555555555556,-2778506.8080308097
32,2.073807380738074,-0.9573272245861625,126.42777092205412,-448.5676484452773,-95732.72245861625,12642777.092205413,-44856.76484452773,-0.0005555555555555556,0.5555555555555556,-2778506.8080308097
33,2.1386138613861387,-1.149286948836348,135.16742798531388,-549.1057106472138,-114928.6948836348,13516742.798531387,-54910.57106472138,-0.0005555555555555556,-0.5555555555555556,-2778506.8080308097
34,2.203420342034203,-1.308515324404877,144.54099328666925,-633.3237208633138,-130851.5324404877,14454099.328666925,-63332.37208633139,-0.0005555555555555556,-0.5555555555555556,-2778506.8080308097
35,2.268226822682268,-1.4331763951935448,154.5761388935614,-700.5113883476525,-143317.63951935447,15457613.88935614,-70051.13883476525,-0.0005555555555555556,-0.5555555555555556,-9746721.019774491
36,2.3330333033303328,-1.5213629280607615,165.30136410661598,-749.380069895751,-152136.29280607615,16530136.410661599,-74938.00698957511,-0.0005555555555555556,0.5555555555555556,-9746721.019774491
37,2.3978397839783976,-1.5710935800987575,176.74599002950933,-779.6401868662966,-157109.35800987575,17674599.002950933,-77964.01868662966,-0.0005555555555555556,0.5555555555555556,-13646182.203339288
38,2.4626462646264624,-0.2915635132433284,188.70406355291038,-319.17053563436474,-29156.35132433284,18870406.35529104,-31917.053563436475,0.0005555555555555556,0.5555555555555556,-2475458.8003361546
39,2.5274527452745272,1.0150359523670889,200.95387578227633,325.15731228451153,101503.59523670889,20095387.57822763,32515.731228451154,0.0005555555555555556,-0.5555555555555556,-833196.8218111777
40,2.592259225922592,1.0607331574032004,213.73790423021165,517.9050913977262,106073.31574032005,21373790.423021164,51790.50913977262,-0.0005555555555555556,0.5555555555555556,-772731.1630102537
41,2.657065706570657,1.150535660390003,227.31508876481266,561.0639837359014,115053.5660390003,22731508.876481265,56106.39837359014,-0.0005555555555555556,-0.5555555555555556,-772731.1630102537
42,2.7218721872187217,1.2867074697184304,241.71692117054462,622.7590621541345,128670.74697184304,24171692.117054462,62275.90621541345,-0.0005555555555555556,-0.5555555555555556,-864163.5863589656
43,2.7866786678667865,2.760695836084907,256.73917976213784,1179.2450414545947,276069.5836084907,25673917.976213783,117924.50414545948,0.0005555555555555556,-0.5555555555555556,-571758.615322164
44,2.8514851485148514,4.271156479914929,272.1618854802958,1924.8926229331942,427115.6479914929,27216188.54802958,192489.26229331942,0.0005555555555555556,0.5555555555555556,-218986.81570289837
45,2.916291629162916,5.819602092289265,287.9932187744894,2693.648650036138,581960.2092289265,28799321.87744894,269364.8650036138,0.0005555555555555556,0.5555555555555556,-94618.01571392466
46,2.981098109810981,7.407574194863899,304.24107643202035,3482.0724391884382,740757.4194863898,30424107.643202037,348207.2439188438,0.0005555555555555556,0.5555555555555556,-94618.01571392466
47,3.045904590459046,9.036658485160318,320.91302231226746,4290.835508903306,903665.8485160319,32091302.231226746,429083.5508903306,0.0005555555555555556,0.5555555555555556,-94618.01571392466
48,3.1107110711071106,10.708486233929623,338.0162334378407,5120.744084255852,1070848.6233929624,33801623.34378407,512074.4084255852,0.0005555555555555556,0.5555555555555556,-483563.1495088218
49,3.1755175517551755,11.134601172787269,355.7941138730125,5501.448775569049,1113460.117278727,35579411.38730125,550144.8775569049,-0.0005555555555555556,0.5555555555555556,-1054397.622922978
50,3.2403240324032403,11.619006779526416,374.50608186065244,5740.274962455412,1161900.6779526416,37450608.18606524,574027.4962455411,-0.0005555555555555556,0.5555555555555556,-1292051.5613539598
51,3.305130513051305,13.454613271321788,393.94651411399366,6475.400398806708,1345461.327132179,39394651.411399364,647540.0398806708,0.0005555555555555556,-0.5555555555555556,-1370541.9475610012
52,3.36993699369937,15.342189431387562,413.89352228533585,7407.086286565512,1534218.943138756,41389352.22853359,740708.6286565511,0.0005555555555555556,-0.5555555555555556,-2122269.9904755307
53,3.4347434743474348,15.993253191552258,434.5898997968629,7898.881893486866,1599325.3191552258,43458989.97968629,789888.1893486866,-0.0005555555555555556,-0.5555555555555556,-2122269.9904755307
54,3.4995499549954996,16.711429886096976,456.29406990934115,8253.357398665681,1671142.9886096977,45629406.99093411,825335.7398665681,-0.0005555555555555556,-0.5555555555555556,-2122269.9904755307
55,3.5643564356435644,17.499642737451918,479.0356463069568,8637.772301266972,1749964.2737451917,47903564.63069568,863777.2301266972,-0.0005555555555555556,-0.5555555555555556,-4331853.946606731
56,3.629162916291629,19.651935130833575,502.60716647033087,9529.617879729953,1965193.5130833576,50260716.64703309,952961.7879729953,0.0005555555555555556,-0.5555555555555556,-4713018.129113915
57,3.6939693969396936,21.87043795233408,526.7844747478168,10625.129318666934,2187043.795233408,52678447.474781685,1062512.9318666933,0.0005555555555555556,0.5555555555555556,-6374388.294158454
58,3.7587758775877584,24.157884562969834,551.5709197929312,11758.714504475536,2415788.456296983,55157091.97929312,1175871.4504475535,0.0005555555555555556,-0.5555555555555556,-8909229.262927026
59,3.8235823582358233,26.516912516419143,576.9684789076666,12928.530975824568,2651691.2516419142,57696847.890766665,1292853.0975824567,0.0005555555555555556,0.5555555555555556,-11996268.040244648
60,3.888388838883888,27.658443919293962,603.214534051397,13662.773489535704,2765844.3919293964,60321453.4051397,1366277.3489535705,-0.0005555555555555556,-0.5555555555555556,-11996268.040244648
61,3.953195319531953,28.885098368555408,630.56119974721,14268.968312885641,2888509.836855541,63056119.974721,1426896.831288564,-0.0005555555555555556,-0.5555555555555556,-17794721.26156733
62,4.018001800180018,31.492250573776833,658.7938465151428,15386.346711530738,3149225.0573776835,65879384.651514284,1538634.6711530737,0.0005555555555555556,0.5555555555555556,-17794721.26156733
63,4.082808280828083,34.18411006876594,687.6803339647855,16715.61196010614,3418411.006876594,68768033.39647855,1671561.196010614,0.0005555555555555556,0.5555555555555556,-23586855.072395377
64,4.147614761476148,36.964052757807934,717.2152152032089,18092.7633330093,3696405.2757807933,71721521.52032089,1809276.3333009302,0.0005555555555555556,-0.5555555555555556,-29392547.69659069
65,4.212421242124212,38.54250279746186,747.627711436521,19043.626901601747,3854250.2797461855,74762771.14365211,1904362.6901601746,-0.0005555555555555556,-0.5555555555555556,-29392547.69659069
66,4.2772277227722775,40.22112886147967,779.1609132217106,19873.717841348083,4022112.886147967,77916091.32217106,1987371.7841348082,-0.0005555555555555556,-0.5555555555555556,-40493172.743955016
67,4.342034203420342,42.0035879525954,811.8271395162415,20750.88344453712,4200358.79525954,81182713.95162414,2075088.3444537122,-0.0005555555555555556,0.5555555555555556,-44176665.56329197
68,4.406840684068406,43.89395498292533,845.636489045823,21680.61588613884,4389395.498292533,84563648.9045823,2168061.588613884,-0.0005555555555555556,-0.5555555555555556,-48290613.826658815
69,4.4716471647164715,45.8964294624962,880.5965748752486,22666.49205488133,4589642.94624962,88059657.48752487,2266649.2054881332,-0.0005555555555555556,0.5555555555555556,-52912728.62896869
70,4.536453645364536,48.01531497771254,916.7122776504557,23709.291788080536,4801531.497771254,91671227.76504557,2370929.1788080535,-0.0005555555555555556,-0.5555555555555556,-58115495.18516808
71,4.601260126012601,51.5487876558166,953.7485944763279,25284.80434571162,5154878.76558166,95374859.44763279,2528480.434571162,0.0005555555555555556,0.5555555555555556,-58115495.18516808
72,4.6660666066606655,55.20440747585297,991.4513711400525,27090.70935965093,5520440.747585297,99145137.11400525,2709070.935965093,0.0005555555555555556,0.5555555555555556,-74876457.4144974
73,4.730873087308731,57.692359037702126,1030.028299491803,28491.243753771512,5769235.903770213,103002829.94918029,2849124.375377151,-0.0005555555555555556,-0.5555555555555556,-74876457.4144974
74,4.795679567956795,60.31297489154604,1069.698880393102,29787.786689699842,6031297.489154604,106969888.03931019,2978778.668969984,-0.0005555555555555556,-0.5555555555555556,-99693881.402505
75,4.86048604860486,64.36528113672377,1110.213024159422,31620.04981277139,6436528.113672377,111021302.4159422,3162004.981277139,0.0005555555555555556,-0.5555555555555556,-109768401.59997605
76,4.925292529252925,67.26343324320021,1151.537615359834,33219.866568997546,6726343.324320021,115153761.5359834,3321986.6568997544,-0.0005555555555555556,0.5555555555555556,-126646841.20588863
77,4.99009900990099,70.30747491026251,1193.8794184470664,34725.82328178176,7030747.491026252,119387941.84470664,3472582.328178176,-0.0005555555555555556,-0.5555555555555556,-141648013.0796379
78,5.0549054905490545,73.50181075355417,1237.2117590804778,36302.08219895119,7350181.075355417,123721175.90804778,3630208.219895119,-0.0005555555555555556,-0.5555555555555556,-156078653.00197467
79,5.11971197119712,76.85139296757369,1281.5031551107584,37955.509851256575,7685139.296757368,128150315.51107584,3795550.9851256576,-0.0005555555555555556,0.5555555555555556,-172068520.60539684
80,5.184518451845184,81.65728064109973,1326.48018590063,40160.57391355928,8165728.064109974,132648018.59006299,4016057.391355928,0.0005555555555555556,-0.5555555555555556,-189847632.79401198
81,5.249324932493249,85.33442483572763,1372.085415107028,42146.068575105375,8533442.483572762,137208541.5107028,4214606.857510538,-0.0005555555555555556,-0.5555555555555556,-217078716.77676088
82,5.314131413141314,90.47822158401024,1418.2632114425396,44523.63947949261,9047822.158401024,141826321.14425397,4452363.9479492605,0.0005555555555555556,-0.5555555555555556,-217078716.77676088
83,5.378937893789379,95.80027464472577,1464.7079678643665,47155.05231470361,9580027.464472577,146470796.78643665,4715505.23147036,0.0005555555555555556,-0.5555555555555556,-242351990.75017643
84,5.443744374437443,100.00879177061091,1511.573782871007,49408.8920342237,10000879.177061092,151157378.2871007,4940889.20342237,-0.0005555555555555556,-0.5555555555555556,-242351990.75017643
85,5.508550855085509,104.40073024213311,1559.0241328222783,51584.05152799488,10440073.02421331,155902413.2822278,5158405.152799488,-0.0005555555555555556,-0.5555555555555556,-351988016.8258686
86,5.573357335733573,110.27838638722876,1606.7509576175926,54321.606124321304,11027838.638722876,160675095.76175925,5432160.612432131,0.0005555555555555556,0.5555555555555556,-351988016.8258686
87,5.638163816381638,116.35551188832991,1654.4248153885828,57327.49190845515,11635551.18883299,165442481.5388583,5732749.190845516,0.0005555555555555556,0.5555555555555556,-437537017.93864393
88,5.702970297029703,122.63768950806968,1701.9387767213743,60439.46450513191,12263768.950806968,170193877.67213744,6043946.450513191,0.0005555555555555556,-0.5555555555555556,-496960628.9112347
89,5.767776777677767,127.83081468094541,1749.4164177670682,63182.79112621137,12783081.46809454,174941641.7767068,6318279.112621137,-0.0005555555555555556,0.5555555555555556,-562935972.9865386
90,5.832583258325832,133.2294846798303,1796.9904748576266,65857.91903103063,13322948.46798303,179699047.48576266,6585791.903103063,-0.0005555555555555556,-0.5555555555555556,-623063189.3232663
91,5.897389738973898,138.8376608554746,1844.5589276032938,68633.23465076869,13883766.08554746,184455892.76032937,6863323.465076869,-0.0005555555555555556,0.5555555555555556,-684260016.2679873
92,5.962196219621962,145.95977323070335,1891.777038767892,71988.50735429718,14595977.323070334,189177703.8767892,7198850.735429718,0.0005555555555555556,0.5555555555555556,-684260016.2679873
93,6.027002700270026,153.31159542972483,1938.278884809334,75627.53989208043,15331159.542972483,193827888.4809334,7562753.989208043,0.0005555555555555556,0.5555555555555556,-839648038.1101357
94,6.091809180918092,159.59772894666352,1984.1580625410443,78913.78338754688,15959772.894666351,198415806.25410444,7891378.338754687,-0.0005555555555555556,0.5555555555555556,-942590087.943546
95,6.156615661566157,166.11020065288605,2029.5175212743231,82142.93299159581,16611020.065288605,202951752.12743232,8214293.299159581,-0.0005555555555555556,-0.5555555555555556,-1039384642.3230824
96,6.221422142214221,174.15333681690862,2073.989224984535,85956.78169355019,17415333.68169086,207398922.49845353,8595678.16935502,0.0005555555555555556,0.5555555555555556,-1138977516.9156942
97,6.286228622862286,181.14232850594354,2117.421368435303,89588.24238314803,18114232.850594353,211742136.8435303,8958824.238314802,-0.0005555555555555556,0.5555555555555556,-1265862289.7170677
98,6.351035103510351,189.67010563629213,2159.6639298086793,93647.48435605354,18967010.563629214,215966392.98086792,9364748.435605355,0.0005555555555555556,0.5555555555555556,-1392564077.9804246
99,6.415841584158416,197.1507099695225,2200.5546691729596,97523.95532833747,19715070.99695225,220055466.91729596,9752395.532833748,-0.0005555555555555556,0.5555555555555556,-1543884679.8772573
100,6.480648064806481,204.87395740657902,2240.1702989048295,101356.14040988179,20487395.740657903,224017029.89048293,10135614.040988179,-0.0005555555555555556,-0.5555555555555556,-1695534835.3017123
101,6.545454545454544,214.14451652659633,2278.1174294368966,105781.31397467897,21414451.652659632,227811742.94368967,10578131.397467896,0.0005555555555555556,0.5555555555555556,-1852765837.5640912
102,6.61026102610261,222.37659059676088,2314.219839774242,110031.9371407627,22237659.05967609,231421983.97742417,11003193.714076271,-0.0005555555555555556,-0.5555555555555556,-2046694394.9424815
103,6.6750675067506755,232.16142953406472,2348.30397821194,114717.69798336904,23216142.95340647,234830397.821194,11471769.798336904,0.0005555555555555556,-0.5555555555555556,-2242355067.4996743
104,6.73987398739874,240.9117659817939,2380.1849972609507,119227.7767896886,24091176.59817939,238018499.72609508,11922777.67896886,-0.0005555555555555556,0.5555555555555556,-2471299948.60256
105,6.804680468046803,249.91393663672224,2409.9178627502038,123698.55949015147,24991393.663672224,240991786.2750204,12369855.949015148,-0.0005555555555555556,0.5555555555555556,-2702814444.6701875
106,6.8694869486948695,260.4722632067458,2437.0883086902613,128765.65113837554,26047226.320674583,243708830.86902612,12876565.113837555,0.0005555555555555556,-0.5555555555555556,-2943569504.6847453
107,6.934293429342935,271.30390110542703,2461.263081340424,134138.99636488638,27130390.110542703,246126308.13404238,13413899.636488637,0.0005555555555555556,0.5555555555555556,-2943569504.6847453
108,6.999099909990999,282.40988978235123,2482.2334933847706,139653.75339372028,28240988.97823512,248223349.33847705,13965375.339372028,0.0005555555555555556,0.5555555555555556,-3557216725.2004724
109,7.063906390639063,292.48448503522843,2500.0235183555033,144830.06342075142,29248448.503522843,250002351.83555034,14483006.342075143,-0.0005555555555555556,0.5555555555555556,-3908944677.594416
110,7.128712871287129,304.11441217398414,2514.4317866577544,150437.761526102,30411441.217398413,251443178.66577545,15043776.1526102,0.0005555555555555556,-0.5555555555555556,-3908944677.594416
111,7.193519351935194,316.0149526384287,2525.0088653865473,156345.7779674182,31601495.263842873,252500886.53865474,15634577.796741819,0.0005555555555555556,-0.5555555555555556,-4651105629.194344
112,7.258325832583258,326.8785903287487,2531.7661700809504,161917.35620272293,32687859.03287487,253176617.00809503,16191735.620272294,-0.0005555555555555556,-0.5555555555555556,-5090425813.827528
113,7.323132313231322,339.29002623051935,2534.4891411972267,167917.20474067048,33929002.623051934,253448914.11972266,16791720.474067047,0.0005555555555555556,-0.5555555555555556,-5525561272.39214
114,7.387938793879387,350.65666229585673,2532.9508636294076,173736.879262095,35065666.22958567,253295086.36294076,17373687.9262095,-0.0005555555555555556,-0.5555555555555556,-5525561272.39214
115,7.452745274527453,362.2556802180365,2527.163224080103,179508.9575492764,36225568.02180365,252716322.40801033,17950895.754927643,-0.0005555555555555556,-0.5555555555555556,-6518888054.177398
116,7.517551755175517,375.38784083482034,2516.66681100117,185866.515829141,37538784.083482035,251666681.100117,18586651.5829141,0.0005555555555555556,-0.5555555555555556,-6518888054.177398
117,7.582358235823581,388.7665582755571,2500.979106244712,192516.98274460938,38876655.82755571,250097910.62447122,19251698.274460938,0.0005555555555555556,-0.5555555555555556,-7639885912.990361
118,7.6471647164716465,402.38561077739257,2479.837375987258,199293.20675171827,40238561.07773925,247983737.5987258,19929320.675171826,0.0005555555555555556,-0.5555555555555556,-8298916769.216698
119,7.711971197119713,416.23671998929433,2452.9690129851588,206187.11796636504,41623671.99892943,245296901.2985159,20618711.796636503,0.0005555555555555556,0.5555555555555556,-8298916769.216698
120,7.776777677767776,430.3104222173092,2420.090177502085,213193.33486050306,43031042.221730925,242009017.75020853,21319333.486050308,0.0005555555555555556,0.5555555555555556,-9755899043.032494
121,7.8415841584158406,443.28759059032814,2381.1413902513,219830.14594296078,44328759.05903281,238114139.02513,21983014.59429608,-0.0005555555555555556,-0.5555555555555556,-10557408200.326393
122,7.906390639063906,456.43528771431903,2336.0662893394842,226385.8334195523,45643528.7714319,233606628.93394843,22638583.34195523,-0.0005555555555555556,0.5555555555555556,-11354908689.830948
123,7.971197119711971,471.04800693847125,2284.3276563848935,233492.91874603095,47104800.69384713,228432765.63848937,23349291.874603096,0.0005555555555555556,-0.5555555555555556,-12178833558.979183
124,8.036003600360036,485.8322866401267,2225.352030531582,240857.17445916738,48583228.66401267,222535203.0531582,24085717.44591674,0.0005555555555555556,0.5555555555555556,-12178833558.979183
125,8.100810081008099,500.77267718844297,2158.7714392022685,248306.0396701414,50077267.718844295,215877143.92022684,24830603.96701414,0.0005555555555555556,0.5555555555555556,-14113932506.15809
126,8.165616561656165,515.850926018046,2084.1918564369707,255826.19789550808,51585092.60180461,208419185.64369708,25582619.789550807,0.0005555555555555556,-0.5555555555555556,-15178388181.35274
127,8.230423042304231,529.7371402029466,2001.4270515018575,262931.809976539,52973714.02029467,200142705.15018573,26293180.997653898,-0.0005555555555555556,0.5555555555555556,-15178388181.35274
128,8.295229522952296,543.68688945132,1910.2765720942632,269903.33040899027,54368688.945131995,191027657.2094263,26990333.040899027,-0.0005555555555555556,0.5555555555555556,-17418924259.625214
129,8.360036003600358,557.674651329027,1810.2752084259098,276892.4139365756,55767465.132902704,181027520.842591,27689241.393657558,-0.0005555555555555556,-0.5555555555555556,-18564688311.922092
130,8.424842484248424,572.9836261199504,1700.6768330405118,284368.417770487,57298362.611995034,170067683.3040512,28436841.777048703,0.0005555555555555556,0.5555555555555556,-19762991147.531597
131,8.48964896489649,586.9963079172688,1580.901884402334,291546.8590846112,58699630.79172689,158090188.4402334,29154685.908461116,-0.0005555555555555556,0.5555555555555556,-21090185294.800014
132,8.554455445544555,600.958226099197,1450.5597436401129,298540.078984305,60095822.6099197,145055974.3640113,29854007.898430496,-0.0005555555555555556,-0.5555555555555556,-21090185294.800014
133,8.619261926192618,614.8324431428497,1308.9655588750925,305490.3791791778,61483244.314284965,130896555.88750924,30549037.91791778,-0.0005555555555555556,-0.5555555555555556,-23795243834.049007
134,8.684068406840684,628.5793263634565,1155.3570328574683,312382.8210523368,62857932.636345655,115535703.28574683,31238282.105233677,-0.0005555555555555556,0.5555555555555556,-25213720994.82985
135,8.74887488748875,643.4661124307548,988.6434340798107,319672.40679959295,64346611.24307548,98864343.40798107,31967240.679959293,0.0005555555555555556,-0.5555555555555556,-26684117949.478455
136,8.813681368136812,656.8566489725313,807.8447934378952,326567.97095167986,65685664.897253126,80784479.34378952,32656797.095167987,-0.0005555555555555556,0.5555555555555556,-28292064701.367577
137,8.878487848784877,671.2863752509234,611.8764061195376,333647.2670230276,67128637.52509233,61187640.61195376,33364726.702302758,0.0005555555555555556,-0.5555555555555556,-28292064701.367577
138,8.943294329432943,685.4186559867808,399.2914856609392,340749.4565408098,68541865.59867808,39929148.56609392,34074945.65408098,0.0005555555555555556,-0.5555555555555556,-28292064701.367577
139,9.00810081008101,699.1890672927441,168.9010511178643,347678.7001260286,69918906.7292744,16890105.111786433,34767870.012602866,0.0005555555555555556,-0.5555555555555556,-28292064701.367577
140,9.072907290729072,711.4643609518108,4.092301413630702e-10,128453.09391561738,71146436.09518108,4.092301413630702e-05,12845309.39156174,0.0005555555555555556,-0.5555555555555556,-4710401891.071512
141,9.137713771377136,707.3825089301342,2.6805550085602e-10,3508.3780398807135,70738250.89301342,2.6805550085602003e-05,350837.80398807133,-0.0005555555555555556,-0.5555555555555556,-9679040.780011078
142,9.202520252025202,699.2858439101446,9.389657794915e-12,95.65235573827034,69928584.39101447,9.389657794915e-07,9565.235573827034,-0.0005555555555555556,-0.5555555555555556,-222261.8955795599
143,9.267326732673267,691.1328930733092,6.436180820305795e-13,2.78772091134026,69113289.30733092,6.436180820305796e-08,278.77209113402597,-0.0005555555555555556,0.5555555555555556,-121.80363564967016
144,9.332133213321331,683.0636395304177,2.293693267671384e-14,0.2512269908029645,68306363.95304178,2.293693267671384e-09,25.12269908029645,-0.0005555555555555556,0.5555555555555556,64.72358533455053
145,9.396939693969395,675.080928532604,9.351982263744936e-15,-0.16822151925938653,67508092.8532604,9.351982263744936e-10,-16.822151925938652,-0.0005555555555555556,-0.5555555555555556,64.79512632114465
146,9.461746174617462,667.1839979216011,7.713911683795979e-15,0.17048871308806127,66718399.79216011,7.713911683795978e-10,17.048871308806127,-0.0005555555555555556,0.5555555555555556,64.79512632114465
147,9.526552655265526,659.3719170860314,1.3097368120579733e-14,0.1797402032424754,65937191.70860314,1.3097368120579734e-09,17.97402032424754,-0.0005555555555555556,0.5555555555555556,64.79512632114465
148,9.59135913591359,651.6437611639094,4.8512262901752015e-14,0.17999287948138581,65164376.11639094,4.851226290175201e-09,17.99928794813858,-0.0005555555555555556,0.5555555555555556,63.17410079459141
149,9.656165616561655,643.9986281969984,7.997061175924328e-15,0.17999980212125713,64399862.81969984,7.997061175924327e-10,17.999980212125713,-0.0005555555555555556,0.5555555555555556,62.422260135101915
150,9.72097209720972,636.4356262667869,9.855909177274706e-15,0.1799999896980755,63643562.62667869,9.855909177274706e-10,17.99999896980755,-0.0005555555555555556,0.5555555555555556,62.422260135101915
151,9.785778577857785,628.9538730460232,5.208423391663271e-15,0.17999999720835377,62895387.30460232,5.208423391663271e-10,17.999999720835376,-0.0005555555555555556,0.5555555555555556,62.422260135101915
152,9.85058505850585,621.5524956864774,5.456228887790036e-15,0.1799999972225164,62155249.56864774,5.456228887790036e-10,17.99999972225164,-0.0005555555555555556,0.5555555555555556,62.422260135101915
153,9.915391539153914,614.2306307168653,1.0607237425945967e-14,0.1799999946068952,61423063.071686536,1.0607237425945967e-09,17.99999946068952,-0.0005555555555555556,0.5555555555555556,62.422260135101915
154,9.98019801980198,606.9874239421026,1.1386979678819014e-14,0.1799999942093951,60698742.394210264,1.1386979678819013e-09,17.99999942093951,-0.0005555555555555556,0.5555555555555556,62.422260135101915
